window_id,subset,strength,mode,probe_score,forecast_regime_value,wape,mase,wql,median_spread,median_forecast_change
ds-1384-10S:0,low,0.05,steer,0.5329818725585938,0.0,0.5690524740881356,0.9439182211970855,0.37429460883140564,1.462057113647461,0.1949668675661087
ds-1384-10S:4617,high,0.0,baseline,1.079906940460205,1.0,0.6204294362180214,0.910375385812191,0.38141778111457825,1.4974268674850464,0.0
ds-1384-10S:4617,high,-0.05,steer,1.0849961042404175,1.0,0.6072536459547407,0.8910421798847865,0.4158026874065399,1.5934747457504272,0.2146458774805069
ds-1384-10S:4617,high,-0.02,steer,1.0814473628997803,1.0,0.6410019873857387,0.9405621299181187,0.4248027503490448,1.551271915435791,0.2199685126543045
ds-1384-10S:4617,high,0.02,steer,1.079869270324707,1.0,0.6071858435202266,0.8909426708267952,0.40671464800834656,1.5090222358703613,0.21358750760555267
ds-1384-10S:4617,high,0.05,steer,1.079296350479126,1.0,0.5860591731958312,0.8599428708872119,0.39129337668418884,1.4391130208969116,0.20423008501529694
ds-1384-10S:9234,low,0.0,baseline,0.5342162847518921,0.0,0.758900532523604,1.2049134066013536,0.48804816603660583,1.3372488021850586,0.0
ds-1384-10S:9234,low,-0.05,steer,0.5418589115142822,0.0,0.7200242257036433,1.1431890946462933,0.4939277172088623,1.3925772905349731,0.21356059610843658
ds-1384-10S:9234,low,-0.02,steer,0.5365638732910156,0.0,0.7757360143838021,1.2316432562072968,0.5061968564987183,1.338854432106018,0.19169117510318756
ds-1384-10S:9234,low,0.02,steer,0.5318875312805176,0.0,0.7526925912550194,1.19505691794894,0.4866597652435303,1.3353458642959595,0.18494506180286407
ds-1384-10S:9234,low,0.05,steer,0.5296145677566528,0.0,0.7769439488462373,1.2335610633162502,0.5161399841308594,1.3671823740005493,0.19041813910007477
ds-1384-10S:13852,high,0.0,baseline,1.1253633499145508,1.0,0.5546764509805121,1.0778042483915007,0.37382498383522034,1.2770543098449707,0.0
ds-1384-10S:13852,high,-0.05,steer,1.1045869588851929,1.0,0.5538400646587159,1.0761790692233129,0.3703029155731201,1.2918907403945923,0.17504775524139404
ds-1384-10S:13852,high,-0.02,steer,1.1200730800628662,1.0,0.5471521670851447,1.0631836654976632,0.3693107068538666,1.2598804235458374,0.18292422592639923
ds-1384-10S:13852,high,0.02,steer,1.1294565200805664,1.0,0.5625722922363849,1.0931468127232844,0.36816921830177307,1.2653189897537231,0.1611645370721817
ds-1384-10S:13852,high,0.05,steer,1.1307902336120605,1.0,0.554516216306646,1.077492870957615,0.3725244104862213,1.2547792196273804,0.1716061234474182
ds-1135-5T:0,middle,0.0,baseline,0.5506663918495178,0.75,0.6296915225845674,1.7879288247288023,0.49558672308921814,0.5955867767333984,0.0
ds-1135-5T:0,middle,-0.05,steer,0.5537828803062439,0.75,0.636746739367498,1.8079613181240304,0.6054187417030334,1.1122910976409912,0.07090765237808228
ds-1135-5T:0,middle,-0.02,steer,0.537519633769989,0.75,0.6166961388728509,1.7510300974082895,0.5058836936950684,0.6230903267860413,0.06696327030658722
ds-1135-5T:0,middle,0.02,steer,0.5600171089172363,0.75,0.6182060988874646,1.755317445993818,0.49153247475624084,0.5905377864837646,0.06877582520246506
ds-1135-5T:0,middle,0.05,steer,0.5142012238502502,0.75,0.614222210241795,1.74400577725906,0.5294480919837952,0.8023344278335571,0.0723031684756279
ds-1135-5T:5098,high,0.0,baseline,0.4842125177383423,1.0,0.18295018410468655,0.22045956034827527,0.1357850581407547,0.19623693823814392,0.0
ds-1135-5T:5098,high,-0.05,steer,0.5310670733451843,1.0,0.19231202118648671,0.23174081818229472,0.14619015157222748,0.19372490048408508,0.02431781403720379
ds-1135-5T:5098,high,-0.02,steer,0.48686158657073975,1.0,0.17883377164783104,0.21549919027266473,0.1528385430574417,0.2585160732269287,0.020344693213701248
ds-1135-5T:5098,high,0.02,steer,0.4929085969924927,1.0,0.18793446635308322,0.22646575756837586,0.1393403559923172,0.2004813402891159,0.02189728245139122
ds-1135-5T:5098,high,0.05,steer,0.5616183876991272,1.0,0.2042812075277031,0.24616398998232228,0.1567298024892807,0.19772595167160034,0.026429641991853714
ds-1135-5T:10197,middle,0.0,baseline,0.5156152248382568,0.8999999761581421,0.39288452299660237,0.49063924906411877,0.28012749552726746,0.336792528629303,0.0
ds-1135-5T:10197,middle,-0.05,steer,0.4902108609676361,0.8999999761581421,0.39012998089791784,0.4871993413463631,0.29006317257881165,0.3850000202655792,0.042249806225299835
ds-1135-5T:10197,middle,-0.02,steer,0.5016182065010071,0.8999999761581421,0.38661164375035734,0.48280559651547467,0.28857994079589844,0.41484391689300537,0.030862806364893913
ds-1135-5T:10197,middle,0.02,steer,0.5684099197387695,0.8999999761581421,0.40206983799527946,0.5021100177382144,0.3017319440841675,0.33455875515937805,0.032512180507183075
ds-1135-5T:10197,middle,0.05,steer,0.5694294571876526,0.8999999761581421,0.41737382534126444,0.5212218215405041,0.3103236258029938,0.3355307877063751,0.037824928760528564
ds-1135-5T:15296,middle,0.0,baseline,0.48560234904289246,0.6666666865348816,0.19834968337766562,0.32818109176594135,0.16391818225383759,0.17796114087104797,0.0
ds-1135-5T:15296,middle,-0.05,steer,0.5297464728355408,0.6666666865348816,0.21567656163797227,0.3568494194351915,0.1767633706331253,0.18230806291103363,0.027278605848550797
ds-1135-5T:15296,middle,-0.02,steer,0.49120375514030457,0.6666666865348816,0.2053140824474124,0.33970408409042735,0.16412098705768585,0.16847927868366241,0.02059253863990307
ds-1135-5T:15296,middle,0.02,steer,0.5159143209457397,0.6666666865348816,0.19303273857546036,0.319383889595473,0.16117523610591888,0.174142986536026,0.02230471558868885
ds-1135-5T:15296,middle,0.05,steer,0.47966015338897705,0.6666666865348816,0.19527381442955322,0.3230918799184593,0.1621726155281067,0.15472599864006042,0.02778460457921028
ds-1973-30T:0,high,0.0,baseline,0.6385711431503296,1.0,0.7257300739393574,0.41968970968734826,0.49381837248802185,0.5514699220657349,0.0
ds-1973-30T:0,high,-0.05,steer,0.6596107482910156,1.0,0.7454676768503874,0.4311039656664198,0.663572371006012,0.8123509883880615,0.0634135752916336
ds-1973-30T:0,high,-0.02,steer,0.6254111528396606,1.0,0.7286670606411908,0.4213881691291036,0.5283241868019104,0.508164644241333,0.06816655397415161
ds-1973-30T:0,high,0.02,steer,0.5708552598953247,1.0,0.703398551021317,0.4067753897398854,0.5159439444541931,0.5486951470375061,0.07231991738080978
ds-1973-30T:0,high,0.05,steer,0.4765869677066803,1.0,0.871020121072645,0.5037109455317456,0.593777596950531,0.6200516223907471,0.0977708250284195
ds-1973-30T:3125,high,0.0,baseline,0.4441549777984619,1.0,0.7284753370986969,0.7088281512804341,0.5192243456840515,0.5670878291130066,0.0
ds-1973-30T:3125,high,-0.05,steer,0.4234265089035034,1.0,0.7168816190100319,0.697547119046749,0.5084627270698547,0.5692386031150818,0.07440686970949173
ds-1973-30T:3125,high,-0.02,steer,0.5270868539810181,1.0,0.7652723056478216,0.7446326951834303,0.5303325653076172,0.5425071716308594,0.07127688080072403
ds-1973-30T:3125,high,0.02,steer,0.4208236038684845,1.0,0.7849293317541304,0.7637595657376195,0.6133903861045837,0.8480424284934998,0.07912139594554901
ds-1973-30T:3125,high,0.05,steer,0.36184072494506836,1.0,0.7721412888632608,0.7513164199793413,0.5630428194999695,0.5881463289260864,0.07920751720666885
ds-1973-30T:6250,low,0.0,baseline,0.5717241764068604,0.0,0.4017071573162615,0.5406599330262325,0.24908386170864105,0.2870153784751892,0.0
ds-1973-30T:6250,low,-0.05,steer,0.6052326560020447,0.0,0.3746510855896483,0.5042450131990834,0.23726220428943634,0.2716892957687378,0.039242055267095566
ds-1973-30T:6250,low,-0.02,steer,0.5861769914627075,0.0,0.3654427299093456,0.491851435253758,0.23845350742340088,0.28956153988838196,0.03087884746491909
ds-1973-30T:6250,low,0.02,steer,0.560930609703064,0.0,0.40438704420126403,0.5442668079284455,0.25881674885749817,0.27696335315704346,0.02830727957189083
ds-1973-30T:6250,low,0.05,steer,0.5350657105445862,0.0,0.39697710930101154,0.5342937346736287,0.27386173605918884,0.27166321873664856,0.03023032285273075
ds-1973-30T:9375,high,0.0,baseline,0.4796757698059082,1.0,0.9600821070431828,1.2833163325506334,0.8622507452964783,0.24622145295143127,0.0
ds-1973-30T:9375,high,-0.05,steer,0.5229399800300598,1.0,0.9894444392219335,1.3225641845523926,0.8520671725273132,0.24656082689762115,0.04277966544032097
ds-1973-30T:9375,high,-0.02,steer,0.4968934655189514,1.0,0.950606459624424,1.2706504855311165,0.8543417453765869,0.2617581784725189,0.04646129906177521
ds-1973-30T:9375,high,0.02,steer,0.4624500572681427,1.0,0.9359585392754095,1.2510709982311354,0.8403293490409851,0.2566995918750763,0.03670250624418259
ds-1973-30T:9375,high,0.05,steer,0.43546921014785767,1.0,0.9122213099387262,1.2193420722634571,0.8355785012245178,0.25417640805244446,0.04278811812400818
ds-748-10S:0,middle,0.0,baseline,0.7731770277023315,0.5,0.9616614907315729,1.5965444928845314,0.7788596153259277,1.2989833354949951,0.0
ds-748-10S:0,middle,-0.05,steer,0.6957960724830627,0.5,0.972733268329092,1.6149257899626897,0.805338442325592,1.4956724643707275,0.14993688464164734
ds-748-10S:0,middle,-0.02,steer,0.757968544960022,0.5,0.9815069327535509,1.6294917736838748,0.8251688480377197,1.287907361984253,0.13678207993507385
ds-748-10S:0,middle,0.02,steer,0.7874464988708496,0.5,0.9563995215971721,1.587808604087669,0.8086738586425781,1.2862643003463745,0.13381485641002655
ds-748-10S:0,middle,0.05,steer,0.7967097759246826,0.5,0.9700251041974335,1.610429712525984,0.7938659191131592,1.337143063545227,0.13747143745422363
ds-748-10S:5098,middle,0.0,baseline,0.8209147453308105,0.5,0.5432454430785381,0.7719279153522103,0.41710782051086426,0.4974204897880554,0.0
ds-748-10S:5098,middle,-0.05,steer,0.7801781892776489,0.5,0.5419986940121783,0.7701563396859542,0.41571494936943054,0.5591394305229187,0.05283483862876892
ds-748-10S:5098,middle,-0.02,steer,0.8355345726013184,0.5,0.5524146378892519,0.784956938468506,0.42207804322242737,0.6205424070358276,0.05665595829486847
ds-748-10S:5098,middle,0.02,steer,0.786720871925354,0.5,0.5622808417978293,0.7989763809003257,0.42464128136634827,0.5717902779579163,0.04652063548564911
ds-748-10S:5098,middle,0.05,steer,0.7236934900283813,0.5,0.5601318713717162,0.7959227883072938,0.4167739450931549,0.5117559432983398,0.052653998136520386
ds-748-10S:10197,high,0.0,baseline,0.5507200956344604,1.0,0.9308104431744516,0.9523294757819506,0.6830736994743347,0.9651938080787659,0.0
ds-748-10S:10197,high,-0.05,steer,0.6499630212783813,1.0,0.9276118220539347,0.9490569070250526,0.6703791618347168,1.0159521102905273,0.10723286867141724
ds-748-10S:10197,high,-0.02,steer,0.5904812812805176,1.0,0.9223169329763852,0.9436396075345685,0.6952559351921082,1.0517500638961792,0.09962128102779388
ds-748-10S:10197,high,0.02,steer,0.49314719438552856,1.0,0.9598598336592701,0.9820504474524493,0.7146494388580322,0.9500329494476318,0.10887554287910461
ds-748-10S:10197,high,0.05,steer,0.41260191798210144,1.0,0.9342118140976435,0.9558094816327404,0.692028284072876,0.816637396812439,0.08657249808311462
ds-748-10S:15296,high,0.0,baseline,0.5006388425827026,1.0,0.9331597057711148,0.8755713588650224,0.6700946688652039,1.2205889225006104,0.0
ds-748-10S:15296,high,-0.05,steer,0.6123501062393188,1.0,0.9211538192158456,0.8643063949573814,0.6630299091339111,1.3428924083709717,0.1622891128063202
ds-748-10S:15296,high,-0.02,steer,0.5352613925933838,1.0,0.8996307925178785,0.8441116248485984,0.6272423267364502,1.267861008644104,0.13975465297698975
ds-748-10S:15296,high,0.02,steer,0.4690975844860077,1.0,0.8578208724692303,0.804881932134014,0.6175446510314941,1.1074246168136597,0.13952864706516266
ds-748-10S:15296,high,0.05,steer,0.3947219252586365,1.0,0.9052861167439703,0.8494179404629977,0.6219502091407776,1.1223264932632446,0.1395844668149948
ds-997-5T:0,middle,0.0,baseline,0.7569227814674377,0.9117646813392639,0.22224212648808808,0.3455475133783264,0.16036616265773773,0.3407387435436249,0.0
ds-997-5T:0,middle,-0.05,steer,0.7416257262229919,0.9117646813392639,0.23999792770717268,0.37315465994328995,0.17304396629333496,0.3476662039756775,0.04265790432691574
ds-997-5T:0,middle,-0.02,steer,0.7541170120239258,0.9117646813392639,0.22623164757115158,0.3517505161036048,0.16506624221801758,0.36226195096969604,0.037818871438503265
ds-997-5T:0,middle,0.02,steer,0.7590106129646301,0.9117646813392639,0.21979936271277312,0.34174944890734454,0.1630217581987381,0.3588034212589264,0.03743717446923256
ds-997-5T:0,middle,0.05,steer,0.7469189167022705,0.9117646813392639,0.2339123258879466,0.3636926295897144,0.17117135226726532,0.36609983444213867,0.044609781354665756
ds-997-5T:5098,middle,0.0,baseline,0.7237411737442017,0.9230769276618958,0.06973335142885531,0.3212624796176365,0.057047098875045776,0.0718088373541832,0.0
ds-997-5T:5098,middle,-0.05,steer,0.7391664981842041,0.9230769276618958,0.07787100812539977,0.3587527856943655,0.063043512403965,0.06735751777887344,0.011485300026834011
ds-997-5T:5098,middle,-0.02,steer,0.7343515753746033,0.9230769276618958,0.07052431869657681,0.32490646829647407,0.05690928176045418,0.06629355996847153,0.008040832355618477
ds-997-5T:5098,middle,0.02,steer,0.7058651447296143,0.9230769276618958,0.0738181037640335,0.34008099136801145,0.05957524850964546,0.06771980971097946,0.008400378748774529
ds-997-5T:5098,middle,0.05,steer,0.6850672364234924,0.9230769276618958,0.08263267512348706,0.3806898409359096,0.06755436211824417,0.07476243376731873,0.011917570605874062
ds-997-5T:10197,middle,0.0,baseline,0.7818213701248169,0.8082191944122314,0.7465761971453563,1.353529495728115,0.748875617980957,0.5920883417129517,0.0
ds-997-5T:10197,middle,-0.05,steer,0.754595160484314,0.8082191944122314,0.7626668116066598,1.3827014626231644,0.7680643200874329,0.688868522644043,0.022148853167891502
ds-997-5T:10197,middle,-0.02,steer,0.7818529605865479,0.8082191944122314,0.7514186254632602,1.362308711260878,0.762617290019989,0.6648459434509277,0.015240729786455631
ds-997-5T:10197,middle,0.02,steer,0.77634596824646,0.8082191944122314,0.7525560841932826,1.3643708393973013,0.7448977828025818,0.5826206207275391,0.015227457508444786
ds-997-5T:10197,middle,0.05,steer,0.6945609450340271,0.8082191944122314,0.7631197827922521,1.3835227501056204,0.7581074833869934,0.5980744361877441,0.02262287028133869
ds-997-5T:15296,middle,0.0,baseline,0.6530746221542358,0.8823529481887817,0.1451389569782224,0.6580559285806236,0.11570555716753006,0.12686628103256226,0.0
ds-997-5T:15296,middle,-0.05,steer,0.6593520641326904,0.8823529481887817,0.14787401061370536,0.6704566085400137,0.12395069748163223,0.13643963634967804,0.012674180790781975
ds-997-5T:15296,middle,-0.02,steer,0.6544956564903259,0.8823529481887817,0.14229237001782855,0.6451496100890194,0.11636734008789062,0.12941262125968933,0.010251782834529877
ds-997-5T:15296,middle,0.02,steer,0.6576593518257141,0.8823529481887817,0.14779412134873696,0.6700943827811587,0.12207651138305664,0.13878534734249115,0.010737166740000248
ds-997-5T:15296,middle,0.05,steer,0.6434040665626526,0.8823529481887817,0.16016369747895132,0.7261776885185377,0.1254875510931015,0.1267700344324112,0.012506767176091671
ds-831-5T:0,high,0.0,baseline,0.5525926351547241,1.0,0.00935839233734004,0.892944738080585,0.009078853763639927,0.00812551286071539,0.0
ds-831-5T:0,high,-0.05,steer,0.5005308389663696,1.0,0.016217335738325202,1.5474008880183083,0.014871478080749512,0.008017960004508495,0.002818027511239052
ds-831-5T:0,high,-0.02,steer,0.5453518033027649,1.0,0.011981827389393098,1.1432636433994,0.010572809725999832,0.00561971589922905,0.0011664717458188534
ds-831-5T:0,high,0.02,steer,0.5392938852310181,1.0,0.00817499238826677,0.780028895329098,0.007115973625332117,0.010500725358724594,0.0011501768603920937
ds-831-5T:0,high,0.05,steer,0.5123405456542969,1.0,0.01147231526591087,1.0946477964406864,0.010596430860459805,0.007157477084547281,0.002784714102745056
ds-831-5T:5098,high,0.0,baseline,0.28748056292533875,1.0,0.0051103764555448785,0.528607639269335,0.0037852053064852953,0.007702772971242666,0.0
ds-831-5T:5098,high,-0.05,steer,0.3166775405406952,1.0,0.014507353070988471,1.5006130616035604,0.009773117490112782,0.006403705105185509,0.002937908750027418
ds-831-5T:5098,high,-0.02,steer,0.2973349094390869,1.0,0.008248387141520451,0.8531975075784849,0.005580945406109095,0.007324578706175089,0.001139411237090826
ds-831-5T:5098,high,0.02,steer,0.27966150641441345,1.0,0.0028563594417164145,0.29545639827612297,0.003130340948700905,0.009179564192891121,0.0012130262330174446
ds-831-5T:5098,high,0.05,steer,0.27228260040283203,1.0,0.005502992110990893,0.5692190573460433,0.00423554889857769,0.008019505068659782,0.0028840946033596992
ds-831-5T:10197,high,0.0,baseline,0.6501810550689697,1.0,0.026186098905664593,2.6252636673055396,0.027164407074451447,0.02601947821676731,0.0
ds-831-5T:10197,high,-0.05,steer,0.6098966598510742,1.0,0.03323121291194987,3.331565201541523,0.032826073467731476,0.024554479867219925,0.0031004189513623714
ds-831-5T:10197,high,-0.02,steer,0.5907637476921082,1.0,0.028536934078824527,2.8609445218747425,0.029010102152824402,0.026231102645397186,0.00123621616512537
ds-831-5T:10197,high,0.02,steer,0.7270138263702393,1.0,0.026265878057709788,2.63326185405444,0.029542997479438782,0.03290804475545883,0.001357227098196745
ds-831-5T:10197,high,0.05,steer,0.7205581665039062,1.0,0.02961870209936994,2.9693961965981037,0.03003557212650776,0.03200199082493782,0.0031233592890203
ds-831-5T:15296,high,0.0,baseline,0.7653278112411499,1.0,0.004944154262525608,0.8590518898575173,0.004420938901603222,0.0024552317336201668,0.0
ds-831-5T:15296,high,-0.05,steer,0.7354803681373596,1.0,0.008442612298977187,1.466912573044561,0.006652725860476494,0.0025424123741686344,0.0017940839752554893
ds-831-5T:15296,high,-0.02,steer,0.7576432824134827,1.0,0.006221589081711179,1.0810075039670552,0.0048670899122953415,0.002752581611275673,0.0007980768568813801
ds-831-5T:15296,high,0.02,steer,0.7670917510986328,1.0,0.005029579245876513,0.8738945686033774,0.0046079764142632484,0.002680250909179449,0.0007088291458785534
ds-831-5T:15296,high,0.05,steer,0.7430567741394043,1.0,0.00749276016333579,1.3018747872309926,0.005959623027592897,0.0030001113191246986,0.0017235344275832176
ds-2099-30T:0,low,0.0,baseline,0.6725143194198608,0.0,0.047589680578847035,0.1596913234786968,0.03957880660891533,0.020985906943678856,0.0
ds-2099-30T:0,low,-0.05,steer,0.5904391407966614,0.0,0.08100334809454031,0.2718137988337829,0.06145675852894783,0.024574603885412216,0.01008080318570137
ds-2099-30T:0,low,-0.02,steer,0.6572133302688599,0.0,0.05663866667058601,0.19005598547166716,0.043497323989868164,0.02114013582468033,0.0044302428141236305
ds-2099-30T:0,low,0.02,steer,0.6708657741546631,0.0,0.047716979454339954,0.16011848595714911,0.038551315665245056,0.027133770287036896,0.004352951887995005
ds-2099-30T:0,low,0.05,steer,0.6581573486328125,0.0,0.0667676952601975,0.22404482425676256,0.053102701902389526,0.029904495924711227,0.01133476197719574
ds-2099-30T:3123,low,0.0,baseline,0.858646035194397,0.0,0.09691963026647976,0.584539182065935,0.08571644872426987,0.09922157973051071,0.0
ds-2099-30T:3123,low,-0.05,steer,0.7934858798980713,0.0,0.08764727511978433,0.5286159921159547,0.07064429670572281,0.07182617485523224,0.012018680572509766
ds-2099-30T:3123,low,-0.02,steer,0.8584160804748535,0.0,0.08514781279033554,0.5135412991807514,0.07207534462213516,0.08189329504966736,0.006866380572319031
ds-2099-30T:3123,low,0.02,steer,0.8346171379089355,0.0,0.10629679506335715,0.6410944972832273,0.07697337865829468,0.0573585219681263,0.006923270411789417
ds-2099-30T:3123,low,0.05,steer,0.7966402769088745,0.0,0.12894497713291742,0.7776896306511663,0.10084477066993713,0.06454216688871384,0.012970831245183945
ds-2099-30T:6246,high,0.0,baseline,0.7199041843414307,1.0,1.2122434476930113,2.421939507408153,0.91031414270401,0.3135380446910858,0.0
ds-2099-30T:6246,high,-0.05,steer,0.6235437393188477,1.0,1.341611788683131,2.680404336934018,0.9569184184074402,0.3140045702457428,0.04048249125480652
ds-2099-30T:6246,high,-0.02,steer,0.7527395486831665,1.0,1.2738939973925276,2.5451110553796794,0.979571521282196,0.32629555463790894,0.027669720351696014
ds-2099-30T:6246,high,0.02,steer,0.6695610284805298,1.0,1.166717735490728,2.330983749968971,0.7785771489143372,0.3666515350341797,0.028664585202932358
ds-2099-30T:6246,high,0.05,steer,0.5854262709617615,1.0,1.1124924601634432,2.2226471473953158,0.7611789703369141,0.3841601014137268,0.03613649681210518
ds-2099-30T:9370,high,0.0,baseline,0.4477802813053131,1.0,0.31729609252833213,0.5060016378902166,0.3130922019481659,0.47251829504966736,0.0
ds-2099-30T:9370,high,-0.05,steer,0.49783855676651,1.0,0.232959075100662,0.3715068553887072,0.2874455153942108,0.49047142267227173,0.042797304689884186
ds-2099-30T:9370,high,-0.02,steer,0.4317770004272461,1.0,0.23544658817895386,0.3754737674356201,0.304921418428421,0.5300512909889221,0.03590720519423485
ds-2099-30T:9370,high,0.02,steer,0.45515912771224976,1.0,0.29620493847531365,0.4723669391116009,0.3079853951931,0.48134851455688477,0.036058977246284485
ds-2099-30T:9370,high,0.05,steer,0.4372427761554718,1.0,0.3037833971327874,0.4844525354478451,0.2872806489467621,0.3976472020149231,0.039143774658441544
ds-2535-H:0,middle,0.0,baseline,0.6913626194000244,0.8888888955116272,0.3541340266072596,0.621162954706939,0.292223185300827,0.3421846032142639,0.0
ds-2535-H:0,middle,-0.05,steer,0.7089251279830933,0.8888888955116272,0.37093646642210604,0.6506349773730681,0.3105276823043823,0.38068926334381104,0.042795147746801376
ds-2535-H:0,middle,-0.02,steer,0.6899651885032654,0.8888888955116272,0.3558485661286488,0.6241703001912042,0.2953808009624481,0.3456898033618927,0.03555537387728691
ds-2535-H:0,middle,0.02,steer,0.6882458925247192,0.8888888955116272,0.355975010153086,0.6243920683070411,0.29241296648979187,0.34957975149154663,0.033963583409786224
ds-2535-H:0,middle,0.05,steer,0.680483341217041,0.8888888955116272,0.36393880325102546,0.6383608136477723,0.30048027634620667,0.3339119553565979,0.04083836078643799
ds-2535-H:1381,high,0.0,baseline,0.5343512892723083,1.0,0.6615032217082806,1.340118848843229,0.4688670337200165,0.7322836518287659,0.0
ds-2535-H:1381,high,-0.05,steer,0.5636049509048462,1.0,0.6564470931978678,1.3298758284785162,0.47843003273010254,0.8268140554428101,0.08435197919607162
ds-2535-H:1381,high,-0.02,steer,0.5390096306800842,1.0,0.6617981499872868,1.3407163012490066,0.4778931140899658,0.7699537873268127,0.08620788156986237
ds-2535-H:1381,high,0.02,steer,0.5375856161117554,1.0,0.6630349617142518,1.3432220431793158,0.4736124277114868,0.7301612496376038,0.08075609803199768
ds-2535-H:1381,high,0.05,steer,0.5344446301460266,1.0,0.6697459754117169,1.3568176217106942,0.468818336725235,0.7184115052223206,0.0852549597620964
ds-2535-H:2762,high,0.0,baseline,0.8624307513237,1.0,0.9033632863494694,7.345184956263604,0.8043805956840515,1.2875901460647583,0.0
ds-2535-H:2762,high,-0.05,steer,0.8668807744979858,1.0,0.907900346357466,7.382075825582005,0.8065648078918457,1.5122342109680176,0.1327001005411148
ds-2535-H:2762,high,-0.02,steer,0.8453415036201477,1.0,0.9067415060528256,7.372653335958012,0.8038887977600098,1.3698344230651855,0.1289331614971161
ds-2535-H:2762,high,0.02,steer,0.8771324753761292,1.0,0.9056636551069661,7.3638892122774555,0.803094208240509,1.2138170003890991,0.12001519650220871
ds-2535-H:2762,high,0.05,steer,0.8947558403015137,1.0,0.9042031369677584,7.352013762533396,0.8040927052497864,1.1513584852218628,0.123583123087883
ds-2535-H:4143,middle,0.0,baseline,0.6039080023765564,0.8571428656578064,0.21926327633048115,0.3467726269124776,0.15661199390888214,1.0503833293914795,0.0
ds-2535-H:4143,middle,-0.05,steer,0.6123714447021484,0.8571428656578064,0.2595888225347094,0.41054890528713067,0.18523532152175903,1.1347154378890991,0.1850854456424713
ds-2535-H:4143,middle,-0.02,steer,0.6106699109077454,0.8571428656578064,0.2329073161070972,0.36835116855746086,0.1647203415632248,0.9479649662971497,0.1377779096364975
ds-2535-H:4143,middle,0.02,steer,0.5991557240486145,0.8571428656578064,0.20564897936685983,0.32524113249786923,0.14516566693782806,1.1353459358215332,0.1255272477865219
ds-2535-H:4143,middle,0.05,steer,0.5955982804298401,0.8571428656578064,0.2095880293930295,0.33147087555101623,0.14773006737232208,0.9925667643547058,0.17454282939434052
ds-352-T:0,high,0.0,baseline,0.8612349033355713,1.0,0.4635999850271075,0.6163028878886928,0.4974665641784668,0.24235033988952637,0.0
ds-352-T:0,high,-0.05,steer,0.9338123798370361,1.0,0.4865752711360579,0.6468458896926881,0.5095007419586182,0.1961107850074768,0.011153453961014748
ds-352-T:0,high,-0.02,steer,0.7762417793273926,1.0,0.47201413317564633,0.6274885306206799,0.6294374465942383,1.1207019090652466,0.004406261257827282
ds-352-T:0,high,0.02,steer,0.959001898765564,1.0,0.4710047492625786,0.6261466707399561,0.5087546706199646,0.28489723801612854,0.004457985982298851
ds-352-T:0,high,0.05,steer,0.7718953490257263,1.0,0.48346630565359183,0.6427128774686302,0.4464358389377594,0.2955883741378784,0.011283313855528831
ds-352-T:5098,high,0.0,baseline,0.816085159778595,1.0,0.5825263610815754,0.5930129977999061,0.6207281947135925,0.5881657004356384,0.0
ds-352-T:5098,high,-0.05,steer,0.9017804861068726,1.0,0.6090408966110724,0.620004847869018,0.6201772093772888,0.3990306258201599,0.015349321998655796
ds-352-T:5098,high,-0.02,steer,0.8600064516067505,1.0,0.5920778183010286,0.6027364003057583,0.6334641575813293,0.37674474716186523,0.00597343547269702
ds-352-T:5098,high,0.02,steer,0.9171085357666016,1.0,0.5911147141097838,0.6017559583175479,0.5406554341316223,0.6745136380195618,0.006276337895542383
ds-352-T:5098,high,0.05,steer,0.9050275087356567,1.0,0.6049020612219809,0.6157915051853865,0.6937041282653809,1.0316581726074219,0.015605061315000057
ds-352-T:10197,high,0.0,baseline,0.8102469444274902,1.0,0.463521263917859,0.3641171805774786,0.5211462378501892,0.6761061549186707,0.0
ds-352-T:10197,high,-0.05,steer,1.09055757522583,1.0,0.49801014259042214,0.39120977425352155,0.5582526922225952,0.7588146924972534,0.016403112560510635
ds-352-T:10197,high,-0.02,steer,0.8197295665740967,1.0,0.47678610098893764,0.3745373175833111,0.43911001086235046,0.8450470566749573,0.006568526849150658
ds-352-T:10197,high,0.02,steer,0.8746722340583801,1.0,0.47484856508824647,0.3730152944004603,0.5032382011413574,0.7604853510856628,0.0066320826299488544
ds-352-T:10197,high,0.05,steer,0.960823655128479,1.0,0.4933928900246905,0.3875827109079524,0.4877505302429199,1.5871925354003906,0.016460619866847992
ds-352-T:15296,high,0.0,baseline,0.8049235939979553,1.0,0.5283277771879119,0.4711011863072159,0.5595292448997498,0.5144874453544617,0.0
ds-352-T:15296,high,-0.05,steer,0.9395689964294434,1.0,0.5573788407356286,0.4970055416936788,0.6001085638999939,0.37552130222320557,0.01569053903222084
ds-352-T:15296,high,-0.02,steer,0.8700666427612305,1.0,0.5390343511159317,0.4806480621228747,0.572991132736206,0.5633492469787598,0.006370700430124998
ds-352-T:15296,high,0.02,steer,0.8982316255569458,1.0,0.5379748216568244,0.4797032971366957,0.5488471984863281,0.6500146985054016,0.006122023798525333
ds-352-T:15296,high,0.05,steer,0.9204216003417969,1.0,0.5535876000678117,0.49362495476771556,0.5351512432098389,1.2268071174621582,0.01558004505932331
ds-360-5T:0,low,0.0,baseline,0.21156129240989685,0.0,0.0028475722181973183,251.0554629197304,0.0027061235159635544,0.0023234926629811525,0.0
